0.0859939966,0.1156002952,-0.0871360544
0.0242654100,0.0625566110,-0.1528880652
0.0334630791,0.0012081693,-0.1545629447
0.0249174391,-0.0364751721,-0.1189955160
-0.0094433798,-0.0514519735,-0.0910083939
-0.0245866879,-0.0549082249,-0.0568703707
-0.0212703367,-0.0384043455,0.0010068532
-0.0119436322,0.0007263445,0.0415373243
-0.0079376268,0.0427878382,0.0101477203
-0.0027575970,0.0560703892,-0.0552666226
0.0047329375,0.0443888560,-0.0674681245
0.0255230125,0.0445833586,-0.0989441031
0.0810332454,0.0597605750,-0.2629806675
0.0925849266,0.1249770129,-0.3510193553
0.0848109476,0.2635596980,-0.2167283006
0.1602184518,0.2780215639,-0.1879066296
0.0949449939,0.0555556941,-0.3993504579
-0.2282832410,-0.2090172722,-0.5254736414
-0.5320536356,-0.4184701697,-0.3637503722
-0.2729139775,-0.6425051226,0.0330949429
0.5539913233,-0.6326334823,0.5606869029
0.9657044641,-0.2549739441,1.0419804065
0.5746517247,0.0492857367,1.1833073824
-0.1304082538,0.1013127676,0.8996273968
-0.6896908210,0.0313177752,0.5848914850
-0.8404199460,-0.1097996773,0.5641293675
-0.6558329448,-0.2184641679,0.5577504967
-0.4043271384,-0.2417834117,0.2395092431
-0.1655033895,-0.2705982247,-0.1066402472
0.2472524701,-0.2539919424,-0.0599993817
0.6512879395,-0.0244502121,0.1856690866
0.5102971179,0.2668736486,0.1238105763
-0.0858031600,0.4035105758,-0.2497101538
-0.5457927600,0.4007294498,-0.4806146423
-0.5087493520,0.3023693214,-0.4066846036
-0.1028685339,0.2252302855,-0.2527282733
0.2039803167,0.2725873767,-0.1066793923
0.2193553809,0.3078819023,0.0339904216
0.1734473411,0.2225867463,0.0047074767
0.1914989411,0.0682286446,-0.2626357214
0.1666664497,-0.0673658400,-0.5263580788
0.0626541014,-0.1257368368,-0.5195738056
-0.0781545822,-0.1060345394,-0.2927778547
-0.2342434995,-0.0282661764,0.0039435172
-0.3264840982,0.0831364618,0.2998283394
-0.1546006900,0.1663771795,0.3008691517
0.0976138370,0.1464692859,-0.1550254581
0.1459179564,0.0068964202,-0.5932344437
0.2073410220,-0.1064715159,-0.5075043936
0.2397516830,-0.0732673338,-0.0209708257
