2.0770894698,2.0642518288,-0.9381380075
1.0866138052,0.2892780446,-1.5941768322
0.6448374664,-0.1757576676,-0.8573039070
0.7303424002,0.0270307437,0.4923715967
0.4471553569,-0.1304395267,0.5641191529
-0.6699428055,-0.7141010984,-1.0004109218
-1.4962408994,-0.9921595433,-2.2289598635
-0.9294352031,-0.3035325266,-0.8708834485
0.2505788104,0.4882848166,2.1350392547
0.2792142847,0.1689418181,2.9766909243
-0.9318873402,-0.6662198640,1.0601745076
-1.5799141485,-0.9554748090,-0.1920490306
-1.1134597098,-0.5364639296,0.2633323504
-0.4828566872,0.0223363868,0.8991031823
-0.1629922356,0.1759940634,1.1148000616
-0.3741506397,0.0735078103,0.7450655677
-0.9285507607,-0.0537585380,0.1522475025
-0.6565734711,-0.3966380612,0.5642123274
0.8637940583,-0.4588600187,1.5136285381
1.8150022737,0.0497798967,0.9545883380
0.9752088546,0.1582479575,-0.8679261067
-0.0408799157,0.1905930709,-1.8137018776
0.0344118918,1.0456630748,-1.5010254982
0.4021977948,1.8033943471,-1.2018944831
0.0273737709,1.4753568404,-1.3307599481
-0.8045250342,0.7373614181,-1.3816860249
-0.9096324278,0.5704364262,-1.2302316496
-0.0055915232,0.8313758768,-0.8367153849
1.0571740355,0.6636225224,-0.1039821339
1.2981042897,0.1187754525,0.4685017481
0.7046064652,0.0332572595,0.1792749218
0.1516147471,0.0792289047,-0.4764279799
0.0081444364,-0.5816779034,-0.1119305411
-0.0831564140,-1.1884353333,0.8585640053
-0.3345247857,-0.4967924928,0.7695119961
-0.4456948146,0.6148086662,-0.0487099577
-0.4991077159,0.5033189348,-0.0439245295
-0.9883525072,-0.5068748449,0.9533754205
-1.2880168984,-1.0301692977,1.4950530520
-0.6959688620,-0.8583310159,0.5158461568
0.2912612866,-0.6375616181,-1.1768547070
0.9502930865,-0.3986930879,-2.6873697020
0.8934756776,-0.1103172712,-3.6279586945
0.0190283729,-0.3124431719,-2.8763832318
-0.6949532753,-1.4674954444,-0.9324846480
0.2388160846,-2.4510348641,-0.5769746300
1.4960970386,-2.0669485147,-2.1969839113
1.2136430749,-1.6406695002,-2.9874349040
0.8526299197,-1.7799140576,-1.6667683430
1.3685342364,-1.1761258142,0.5927868444
1.4174031379,0.4580750000,3.3589682384
0.2629024573,2.1890469009,6.7788376899
-1.4806105672,3.2565427607,9.3557424115
-3.0519873568,3.5163138540,9.3956447808
-4.2565273712,3.5693643323,7.8908896841
-1.6276015941,3.9320534876,6.7326810614
4.4764142557,4.1053053530,5.1809446747
6.5228611617,3.7042256660,2.0485348582
4.2260250004,2.5631343011,-0.6477393212
0.9492966571,0.3748593230,-0.6961484031
-2.2802173406,-2.0680060976,-0.0097981340
-3.8814058648,-3.1004481080,-1.0654060873
-4.1145596000,-2.5363444205,-2.5041751906
-4.2350359572,-2.1007707269,-2.6896309855
-4.6102562344,-2.5011635409,-2.3984161378
-4.5887733693,-2.3457202126,-2.5575408422
-3.1335972612,-0.8246041478,-3.6797929458
-0.3891590348,0.8688916104,-5.4876297774
1.8198308570,1.3797274650,-6.4239946432
2.8063470467,1.0241366880,-6.0158630461
3.0069763092,0.6507234453,-5.5150159665
1.7296033427,0.2662986889,-5.4458284890
-0.1687958603,-0.1616050902,-5.1683402292
-0.5029215620,-0.5850130031,-4.0519714822
0.1810090698,-1.2252625023,-1.7673418668
0.0998666201,-1.8847560326,1.0881618763
-0.3527999537,-1.8274601846,3.3095838729
0.2055966079,-0.9390390461,4.6675732934
1.5526471171,-0.2670306224,5.5887893659
2.2903570477,-0.4735941211,5.8926666754
1.9314159854,-0.7883878685,5.1758991241
1.3709672737,-0.7850012845,3.6842144563
1.8902063419,-1.1690222574,1.9108938866
3.5837266712,-2.1556312768,-0.1949168673
4.4955955875,-2.9424694788,-2.4834139363
3.3155448581,-2.4353846361,-3.5124298390
1.3472951158,-0.2170575431,-2.2879077365
0.1665316900,3.1482460529,0.0641222579
-0.4183099694,6.1138093053,2.3292486622
-1.4997700824,6.5160336358,3.7791760718
-3.1020640825,4.0532619470,2.9769550634
-3.9535380761,0.9687454640,0.2083644929
-3.5083924948,-1.1306259859,-1.9362868036
-2.7425140159,-2.2555656133,-2.5527712461
-2.3221083823,-2.2454064666,-2.6506767203
-1.6577043267,-1.1922173480,-2.3988682565
-0.4785724164,-0.2918247836,-1.6068521571
0.4583232411,-0.1442735816,-0.8537054214
0.9286081188,-0.1058281811,-0.5968000238
1.4719172068,0.0515286959,-0.4305419822
2.0120487821,-0.0622223801,0.3109117612
2.0623926842,-0.4679106509,1.3884339385
1.6270238254,-0.8588299532,1.8605560524
0.9932614135,-0.9266883437,1.8014192530
0.3894483820,-0.7501259450,2.2023678745
-0.3685441807,-0.9087182414,2.9168359363
-2.0915391955,-1.3509884648,2.9819057819
-4.7080821339,-1.0020794399,2.5103708150
-6.1473767564,0.5939143954,2.0224908446
-4.6632569268,2.4340901657,1.6218268989
-0.9964327560,2.9262318346,1.4599277204
1.8325903794,1.1197527968,0.6514311276
1.7631865126,-1.9703303985,-2.3450135645
1.1624675343,-4.3574876204,-6.7156266503
2.6325068297,-4.8320557473,-9.1035083999
4.2447235261,-2.8221560020,-7.3341365635
3.1889407216,0.4051564961,-3.5632561306
0.3688087279,2.0257854406,-1.4423173767
-1.4046372197,1.4023875312,-1.0864987400
-1.4187927882,0.4357596747,-0.4940041924
-0.9984313475,0.2311929120,0.8010274330
-0.8888993821,0.4597449424,2.1315826210
-0.4459981554,1.0757706353,2.7417877934
0.8500401228,2.0450114588,1.6387244829
2.1949690621,2.4028649251,-0.7120378064
2.1289306437,1.5271561345,-1.2363264001
0.3232246518,0.2874170346,1.7943053640
-1.4741106750,-0.4446701227,5.4721410155
-1.0512586724,-0.9792498737,5.8895291167
1.3197332263,-0.9818438305,2.8878969808
2.4159418529,0.1255849017,-0.6890351587
0.8495452510,0.5494888601,-2.5327849497
-0.8384176801,-0.6345980745,-2.3695738952
-0.6458124286,-1.4004635945,-0.9872161335
1.6432898170,-0.7228102623,0.8376818497
5.0620491522,0.6472544739,2.4748875280
7.1051645060,1.6655062248,3.8521788226
5.6388724096,1.3950859766,5.3173739874
0.6879950573,-0.1319742968,5.5812062046
-5.2341091205,-2.0331647297,2.4916739055
-8.2938688826,-3.5990019780,-1.8214505954
-6.9090390370,-4.2973806617,-2.9614486683
-3.5418404625,-3.7938444994,-2.8252542027
-1.0037577994,-2.6432104335,-5.2279547427
0.4864595688,-1.5559023359,-6.3129749021
1.1205969060,-0.3580550321,-2.7718418030
0.2608290985,0.9625146544,0.1731138140
-1.4074124750,1.7418925554,-1.1178737384
-1.9441552105,1.8694088533,-2.9550637177
-0.7949492828,1.9990628795,-1.9803018758
0.6741135306,2.7211020825,-0.0028847812
1.0108004631,3.7659807259,-0.2767615821
0.1523550119,3.8756043195,-2.1546681315
-0.8634413401,2.4662581128,-2.6803110329
-1.3239732486,0.7441672678,-1.6826317792
-1.3382074154,0.0582563932,-0.6891813360
-0.9207571452,0.4409699300,-0.0176897822
0.0728620023,1.0945951262,0.7607126171
0.9247997281,1.2727653714,1.5483367450
0.7311390017,0.8404206895,1.5067627855
0.0849771050,0.2201667659,0.7711169612
0.2075477971,-0.2739545474,0.6749993903
1.1996378598,-0.5255185920,1.4307150569
2.2050802444,-0.3930113477,1.8965981365
2.4044418619,-0.0521353155,1.5187712748
1.8316054990,0.1777987463,0.9129663712
1.1023585748,0.3172430734,0.7645773836
0.4083013886,0.4644916769,1.1768075959
-0.4600882328,0.3437907053,1.6654540788
-1.1690907228,-0.3349253262,1.4864464112
-1.0564238646,-1.1136798862,0.6691011963
-0.2413267541,-1.2861135167,-0.1802039808
0.5743329852,-0.9578052927,-0.9931009864
0.8845471497,-0.7763374261,-1.7989737374
0.5999629574,-0.9440622440,-2.1964255844
-0.0007388761,-0.9062863712,-1.6238400175
-0.5188836904,-0.2172163690,-0.0588574371
-0.5971639740,0.5708635494,1.0584727317
-0.1870722102,0.7279883985,0.7471112923
0.2026372658,0.5843103776,0.5397589232
0.0976701320,0.9272007568,1.3917232892
-0.3165376513,1.5355985801,1.9680907567
-0.5188082997,1.3953106065,1.7608279338
-0.2580869339,0.3372675573,1.2218405230
0.2785682269,-0.7224983938,-0.2715820223
0.8983825154,-1.2337734458,-3.1247363262
1.7806775241,-1.4465351582,-6.2299442795
2.8571436952,-1.6361919980,-7.6984292133
3.3336375383,-1.7592023862,-5.7077959979
2.3717267002,-1.3989025449,-0.1990351683
-0.1847617166,-0.3428122217,6.1548032975
-3.3427768418,0.3930384436,10.3561232644
-5.0195120039,-0.5487809967,11.1515528107
-3.9197761239,-2.4423273317,9.1813659438
-1.4754131429,-3.2154098139,6.8779837194
0.3032283969,-2.8321475607,5.6829772224
1.4875577902,-2.0074481088,4.3252002751
1.9171655784,-0.0351375260,1.6451564251
0.3826783802,2.5544208092,-2.0834476492
-2.1142430156,4.0119266326,-5.8337347287
-3.0191582700,4.1084531688,-8.1966315713
-1.9211671464,3.6652553845,-8.3272785286
-0.2991590611,3.0068868863,-6.4348740918
0.8888251718,1.9137027770,-3.4999543762
1.5296895396,0.6197668767,-0.5185316748
1.6515241959,0.1388436894,1.8435981245
0.8539465407,1.1589591154,2.8359419144
-0.8107676937,3.1246889490,1.9766048232
-1.7105571897,4.2401984944,-0.0231058976
-1.3284186342,3.2112011531,-1.3824796369
-1.1806909241,1.5835319440,-1.2223672977
-1.1207911352,1.0549087357,-0.7770657537
-0.3306168925,0.2058831041,-1.4363459763
0.0265276239,-1.7608155230,-2.7229541600
-0.4027951257,-2.7586651357,-3.2671156849
-0.0777103143,-1.7942366981,-2.9727525775
1.4460944450,-0.6039133526,-2.7567595529
2.5850067726,-0.7018875376,-2.5825585558
1.8385624788,-1.4090711721,-1.5806194488
-0.2316041033,-1.4158071739,0.3724583685
-1.5637389116,-0.9240780532,2.3647891993
-1.1048462257,-0.8831554176,3.2604777187
0.2234635090,-1.3357410322,2.7767416187
1.1084257076,-1.7489952469,1.9479536727
1.4180374241,-1.6600232997,1.8587106146
1.7719723757,-1.1074865187,2.0161616912
1.9920486281,-0.9012149140,1.1689025770
1.3575500739,-1.3993408348,-0.3399589100
0.0770174681,-1.6655894364,-0.9304444871
-1.0029159197,-0.9054825007,-0.0146863568
-1.5473354949,0.1706453587,1.7403093792
-1.7466160420,0.4411968133,3.0263503381
-1.7435715429,-0.1927441879,2.5240350235
-1.1595898387,-1.3197318275,0.5638967407
0.5451868959,-2.2092980322,-1.1382341285
2.3267200865,-1.6683611152,-2.0525210940
2.2220397279,-0.2777729764,-2.5020285671
0.6655316159,0.0934137649,-2.5568232720
-0.2585264289,-0.3537896733,-3.0258132019
-0.0758632247,-0.6540318394,-4.1943874424
0.1462239373,-0.7679488785,-4.5523209365
-0.1468318992,-0.2382130685,-2.9206827293
-0.4260604027,1.2713575364,-0.0682871451
-0.5356605200,2.6873755864,2.6541280142
-0.5282115782,3.4524301694,4.7620030555
0.6804525989,3.6291803818,5.6460417420
2.3262924033,2.0372164315,5.0866862580
1.3056865574,-0.8402856719,4.1079582348
-1.8765038157,-2.3012499974,2.2261918039
-3.3374473364,-1.6759446622,-1.2082441177
-1.8341191066,-0.5917137338,-3.7089468637
0.3967255981,-0.1418954735,-3.4286942701
1.3982942232,-0.1920674535,-1.6728315414
1.3679248880,-0.3960007071,-0.1277646584
0.9932258321,-0.4102724903,0.3905408703
0.3321160496,0.0267988574,-0.4380749964
-0.2168290424,0.5333739474,-2.7409348867
-0.2259264739,0.5711269058,-5.8226888886
-0.3566598468,0.4489537223,-7.1854558917
-0.7621214857,1.0354713250,-4.6487529570
-0.1294482909,1.8319211448,0.9750076921
1.5008274720,1.3441543278,6.3261578896
2.3892904930,0.1670509046,8.3379004503
2.1475342559,-0.1972738990,7.0756237937
1.7485227179,-0.1675505738,4.6800568156
1.6469226680,-0.4384455118,2.7521606995
1.5359561179,-0.5137311056,1.7815078012
0.9692851469,-0.1917198003,1.3393077610
-0.4345472958,-0.0840004661,0.7911123357
-2.9273425778,-0.5403708415,0.3682457489
-5.8889336103,-1.3102665731,0.8934651699
-7.4882062096,-1.7237857725,1.7877617749
-6.4751371617,-1.2013785690,1.3946341408
-3.9940252843,-0.4271881412,-0.4335051237
-1.3697702055,-0.9279137110,-2.7240358164
1.7440547230,-1.4242387017,-4.7857937502
3.8463774247,0.1366348232,-6.0396837785
3.2707569216,1.6273258258,-6.3776264246
2.2794108381,1.1614535619,-6.3198033484
2.3898730094,-0.1552650356,-6.0115071662
2.4217075149,-1.1262093318,-4.8799478414
1.4289849104,-1.3387347445,-2.4618738914
-0.8872722863,-1.0490813625,1.2738432227
-4.1574664100,-0.6236716978,5.9242731825
-6.4676656714,-0.2333623173,9.5007043461
-4.8573112045,0.0430022770,9.0596407977
1.2553463710,0.6165648848,4.9707940613
