-0.1262815782,-0.2360083406,-1.3041925801
0.4329691742,-0.1213213166,-1.2116828483
0.5175889793,-0.2070688542,-0.8639335515
0.3019970935,-0.2920846025,-0.3151046906
0.0359827884,-0.1679010040,0.0914220196
-0.2235495139,0.1178254744,0.2176378359
-0.3628504919,0.3849759389,0.2905494651
-0.3360337245,0.4393354655,0.5012381179
-0.2955387121,0.2029988249,0.8862064480
-0.3080679961,-0.1699339317,1.3759301949
-0.2476900193,-0.3729706787,1.6314610446
-0.1338270741,-0.2947848678,1.3767965549
-0.0968604110,-0.2048886181,0.9754165040
-0.0077674795,-0.3717412975,0.8791301594
0.4240371356,-0.5196290280,0.8420748081
0.9513378961,-0.2768594070,0.3980366050
0.9980571092,0.1025170905,-0.4534742059
0.6673213884,0.2639482622,-1.3768320894
0.3879032394,0.0342754142,-2.1682215167
0.3083475429,-0.8132035016,-2.6708613369
0.7803882409,-1.9121876092,-2.4916164022
1.7546869460,-1.9831120882,-1.6252493228
1.7238246315,-0.5462119906,-0.9639469122
-0.0902897682,1.1518257249,-1.3022550399
-2.1245825169,1.9324430714,-2.3329392991
-3.0553251209,1.7710374919,-3.3542895586
-3.2664798133,1.4464753658,-4.1004842454
-3.1877945663,1.8538673726,-4.2458211864
-1.8785166400,2.9150447204,-3.1540284106
0.7183488702,3.0543789346,-0.8254972194
2.2904167217,1.7418605716,1.6660388610
2.2706139337,0.7392029503,3.5851173211
2.2703294879,0.5645242464,5.3671381296
1.9492063321,0.3870049633,6.8249016606
0.1249823856,0.4743802145,6.8348998584
-1.8958546733,1.4596146457,5.6187339184
-1.5456907204,2.5985715785,4.3559254641
0.6388493016,1.7317641369,2.9775206245
1.1777619890,-1.5023674062,0.8563644900
-0.2591720638,-4.2384238590,-0.8142699451
-1.0801209427,-3.7212515313,0.0344289037
-0.3352034082,-0.8570173351,2.2809772755
0.6367430698,0.4588381068,2.0067585862
-0.3535979086,-1.1133548845,-1.1911275791
-2.8848978461,-3.2321304707,-3.5060723367
-4.1958240939,-4.7198798454,-3.9227509448
-2.5340976373,-5.5587206241,-4.4011896574
0.4056088451,-4.8229920568,-4.6474778396
1.8708216217,-2.9181837965,-3.1534282822
2.3857600810,-1.0682099047,0.2231307704
2.4347335570,0.5326692976,4.1407805446
0.9999898257,1.1966921001,6.2757346725
-0.7328457349,0.2479789621,5.3880238780
-0.3946964358,-0.8101599164,2.3158476068
0.6932413547,-0.2300287243,-0.7770250287
-0.1330136915,0.7962350258,-1.7774751407
-1.1146223310,0.5280798185,-1.1762157267
-0.1429963155,0.1286182215,-1.2913028644
0.4931714018,0.8072678250,-2.1420115806
0.2046795407,0.8739462034,-1.6022126514
1.2410422862,0.0672476685,0.8264968355
2.2668346445,0.0597340952,2.2803568595
1.6129200678,1.1449061764,0.5813692787
0.2070498362,3.3064677650,-0.8001588233
-0.8227371627,5.4391588013,0.3982372324
-0.9324955169,5.3190378703,0.2957969235
-0.5932895097,2.8081611957,-2.3769041493
-0.4405898963,0.0390464692,-4.7770547097
-0.4993540573,-1.3296270354,-5.4056635855
-0.5700003409,-1.4491972357,-4.2581706889
-0.5145889726,-1.2532534619,-2.2210252465
-0.2432337850,-1.1463418034,-0.3109521253
0.1277153550,-0.9799736102,1.3787157540
0.4624511135,-0.6493394360,2.8417945923
0.8221787012,-0.2005060231,3.2484458113
1.1560585226,0.0924907837,2.4646162238
1.0807027229,0.1493411332,2.1720741851
0.3721499397,0.9108820848,2.8366618550
-0.2806288145,2.8559733032,2.4419315275
-0.1557911898,4.1961774801,0.4464304833
0.1019867599,3.4747399783,-1.1227214415
-0.1205669402,2.0274282483,-1.3617225709
-0.1271503092,1.1889758439,-1.7959356962
0.3176263729,0.3073741452,-3.2749114977
0.2346502591,-1.1009822956,-3.8647224109
-0.8611188236,-2.4235045962,-2.1405250320
-2.1681496784,-3.1020353163,-0.4575732992
-2.5287446233,-2.8385235728,-1.1498824095
-1.6485544566,-1.7708311737,-2.4053747591
-0.4273648812,-0.9248212496,-1.7564022934
0.5369341019,-1.1465239279,0.2581825151
1.7458196366,-1.5577004623,1.9571660364
2.8397903602,-1.1612423503,2.7164869307
2.7767874763,-0.5251313366,2.9926753560
1.9082746846,-0.1401799252,3.1442941355
1.1020444346,-0.0177926460,2.8492253502
0.4939547620,-0.1355934801,2.2377300325
-0.2186357104,-0.3276471838,2.0752251700
-1.2521179736,-0.5299445014,2.2710430420
-2.4749164649,-0.5325140687,1.8420322728
-3.5948316295,0.0032497375,0.5766916160
-4.2832495788,0.8935246470,-0.5228685757
-4.0574569126,1.4288568828,-0.6378288901
-2.6117271964,1.3546785405,-0.1976090855
-0.6807851040,0.9489092534,-0.0954693539
0.7090750350,0.8236494669,-0.7538431131
1.7896322193,1.6382756636,-2.3805917861
2.8269110135,2.7326068904,-4.4462847854
3.0831022679,2.7300089979,-5.4815985016
2.3470275861,1.4045362732,-5.0215934738
1.1934179375,-0.1722636059,-3.8850024230
0.2546515196,-0.6384360695,-2.3897521771
0.2366054662,0.0652435005,-0.3214602548
1.0223763454,0.5380712714,2.1393405797
1.3407326355,0.0832016359,4.2565468294
0.7632683322,-0.4948943605,5.1403971010
0.5342298857,-0.7804848399,4.5969747988
0.9396123883,-1.2333198716,3.4903609021
0.6009270442,-1.0349198506,2.5972873564
-0.0592268746,0.6821914579,1.5110978155
0.2193994088,1.8387562994,-0.3466668267
0.2389734431,1.0385346414,-2.2836691847
-0.5671931792,0.0544281800,-2.9299567780
-0.6287076119,-0.5742850413,-2.1611537315
0.1677827439,-1.8775497248,-1.2253091954
0.2477503649,-3.1402562990,-0.8831878066
-0.8621074926,-3.0794163111,-1.1708163681
-1.8710177025,-2.0713844997,-1.9224038068
-1.6564217538,-1.2803741245,-2.2056442993
-0.8720739783,-1.1624265417,-1.2857417848
-0.8217722116,-1.2357018702,0.0446658532
-1.4196195984,-0.4989390850,0.8351136133
-0.1533417328,0.2479796749,1.3006809503
2.7699443573,-0.3118461733,1.7333566434
3.5077891660,-0.7202433256,1.9019192441
2.3275493487,-0.2284348562,1.8434107792
1.2304366634,0.1956522360,1.7110286773
0.2069129506,0.3850679846,1.5666872382
-0.9132138520,0.4742395954,1.7525688342
-2.1359346818,0.6336421923,2.1624175772
-2.9105469551,1.5008834583,2.0514358701
-2.3583443439,3.3424251677,1.4828345651
-0.2110654248,4.8204890677,1.1943343545
2.1159827052,4.1492852256,0.9981237094
2.3199216980,1.4920216236,0.2089699063
-0.0420183271,-1.2222801816,-0.9848382949
-2.9210349727,-2.3980616464,-2.0254330550
-4.1051099745,-1.9092542218,-2.9290213613
-3.2156990671,-1.0210090222,-3.8162421372
-1.4383585983,-1.0870295391,-4.4476919913
0.1651916121,-2.1023498955,-4.5911367719
1.4888408221,-3.0108069140,-4.1797083218
2.6609570388,-2.8931811279,-3.1541105246
3.1703603755,-1.7927816082,-1.4758079602
2.4492150035,-0.5318569690,0.8243986669
0.9587675437,0.4753331086,3.4788926388
-0.0141466231,1.2459325541,5.2563323672
0.2986716711,1.5207182226,4.4947654378
0.9705476594,1.6011229874,1.9621117037
1.4015719867,2.4567652610,0.6818919367
2.1143647316,3.2692807696,1.2916840540
1.7835647250,2.6814776341,1.4501582538
-0.1147706991,1.7903374223,0.2206214909
-0.9421649644,1.2122047685,-1.1395166031
-0.0622435038,-0.1878421133,-1.8617883959
0.0507508969,-2.1707622646,-1.9202536809
-1.7008428245,-3.0508998663,-1.1941436051
-3.5318118644,-2.2846880161,-0.2833388499
-3.3611997291,-1.1232565733,-0.3010822506
-1.5782442454,-0.7228163542,-1.0564691666
-0.3103619600,-0.8603143239,-1.2415142196
-0.4368691951,-0.6887647946,-0.6125048711
-0.8749016637,0.1981654849,-0.1170365678
-0.2485250924,1.3588515286,-0.0099498349
1.3342205173,1.6648222088,0.2034909246
2.3772600791,0.7839392646,0.6660970191
2.3353500533,-0.3203025803,1.2143099298
1.8902741485,-1.0042649099,1.6313376032
1.2630807966,-1.2738227799,1.7337215408
0.3030589814,-1.2281539253,1.7112997038
-0.8612022574,-1.0265341618,1.9183063048
-2.0155799680,-0.5834848442,2.0020532627
-3.0503213529,0.3841987148,1.3991090796
-3.7916752978,1.7300439700,0.7223561033
-3.6508258887,2.8616528483,0.7488540377
-1.6901783539,3.0499711086,0.9417339222
0.9131463275,1.5600319165,0.5871188037
1.1372800125,-0.5444953048,-0.2166495874
-0.6300497720,-1.1494272801,-1.3025869165
-1.4709033670,-0.6824865549,-2.7048004554
-0.7479720529,-0.7313130111,-4.0009455937
0.4160585180,-1.4440467321,-4.4202632289
1.3795588766,-2.0613098661,-3.8816952284
2.2321145705,-1.9983597027,-3.0498592227
3.0032021347,-1.2514204584,-2.2374782289
3.5089829458,-0.4618321186,-1.1081829768
3.4760212632,-0.3660526339,0.6048160585
2.4735042074,-0.5306900550,2.7124638311
0.8217560800,0.0202084883,4.4320642265
-0.3325609201,1.1435664619,4.6909853394
-0.5354097201,1.9371764694,3.6066806625
-0.1638243633,2.0527209376,2.2946013253
0.3478544911,1.6317457893,0.7733340925
0.5482996744,1.1671578735,-1.2560035157
0.5743051175,1.2584304587,-2.6685222644
0.8795196028,1.3646794123,-2.5145192037
0.8982247305,0.5959611782,-1.4508951487
-0.1154191616,-0.6497282346,-0.3793530770
-1.6998251293,-1.4793616214,0.3538536497
-2.6894119857,-1.7706314158,0.2198967172
-2.4112666109,-1.8709935904,-0.9358634472
-1.3743668098,-1.7780063536,-1.9193251127
-0.8152691779,-1.2041975150,-1.6923139344
-1.1436714304,-0.0939410518,-0.7768928217
-1.1256133822,1.2515888752,0.0902861791
0.4064948880,1.9341954001,0.8708310502
2.3505674309,1.2845093789,1.4204954820
2.8780524226,0.2538551784,1.5463430194
2.0787698648,-0.1199750060,1.4935655028
0.9851575085,-0.2484386500,1.4244339598
0.0861609935,-0.6414603772,1.1935593727
-0.5183588829,-1.1232022132,0.9464313106
-0.9506994904,-1.5319949443,1.1859778840
-1.4705452187,-1.8285793366,1.8818131735
-2.2635410613,-1.6428852955,2.0795575330
-3.2951928553,-0.6568459565,1.1767302501
-4.2003782909,0.5790829807,0.0767649497
-4.2309337943,1.0280254047,-0.1048310121
-2.6686231764,0.3661595834,0.2575335747
0.4017264080,-0.4965632824,0.1409066970
2.7718703411,0.1860584832,-0.6700014512
2.5668831558,1.9494976598,-1.8743149443
1.5152281167,2.1747912350,-3.2956156338
1.2074654197,0.7612340319,-4.5504967147
1.1594717898,-0.7244873309,-4.9884804504
1.0942020667,-1.6099816218,-4.4775925635
1.0489521072,-1.8683119382,-3.4347373548
1.0266415979,-1.8557222176,-2.0065769852
1.1534163320,-1.6600766534,-0.1153903234
1.1997258464,-0.9135769608,1.9415069381
0.8967936346,0.3196256292,3.6557395674
0.8067082641,0.8971960720,4.4859594627
1.1839495272,-0.0311265222,3.9999686739
1.3312094569,-0.9025617796,2.8829315767
1.2401961082,0.6338483023,2.8457960799
1.5604339892,3.5374777023,3.8469172362
1.5592102892,4.6502013419,3.0079716623
0.3283940255,3.6886523361,-0.7658484113
-0.9104501645,2.5019697209,-3.9088109614
-0.9921302126,1.4095864021,-3.5204248780
-0.8669236367,-0.1679577218,-1.3969702260
-1.6401268630,-1.7276271749,-0.1740158820
-2.7314500141,-2.3190095676,-0.0406528411
-2.8340536673,-2.0727420391,-0.5463955928
-1.8365138316,-1.8601624847,-1.5187057219
-0.9417774753,-1.7674986748,-1.9876013540
-0.9414899787,-1.0262716146,-1.3342066126
-0.9422526307,0.6393485028,-0.3491814223
0.4640721950,2.0314032668,0.3500918211
2.6222236524,1.7791270025,0.9183906451
3.5804202075,0.4934735669,1.3265825677
2.9920937456,-0.4705927299,1.3788578667
1.7046018410,-0.9555356509,1.1304693687
0.2569367786,-1.2051079134,0.8726093499
-1.1320612212,-1.1929963611,0.9503010087
-2.3968201100,-0.8275803251,1.3064223679
-3.4582688956,0.0655672723,1.6294322461
-4.0919350140,1.3608942980,2.0435400095
-4.0234858106,2.3483072795,2.6296991367
-3.0223792437,2.3640406434,2.8021745393
-1.1836159257,1.2784378278,1.9704938495
0.2345061107,-0.2428443022,0.1965982267
0.1293823789,-0.8050222035,-1.9223207475
-0.3020098377,-0.1786833730,-3.8734119611
0.1933263508,0.1522248828,-5.3500936785
0.9866316185,-0.5667739781,-5.8280365467
1.4274061741,-1.6275041631,-5.1775691563
1.7271560344,-2.3194400659,-4.0898731108
2.1698033601,-2.5941841546,-2.9505107726
2.8522378789,-2.3510030213,-1.3715685480
3.2566173098,-1.5610891038,0.9370519823
2.5858066262,-0.6421251756,3.5572710149
1.3286176472,0.1882114237,5.3307225087
0.6008287274,0.5912369447,5.2188042471
0.5082405317,0.7237073737,3.7829926356
0.7811791553,1.5700585775,2.5229583401
1.2520560574,2.6700676098,1.4794485753
1.0473291080,2.7020252316,-0.2563133703
-0.0779115626,2.1118005639,-2.1203658815
-0.6791895018,1.6417032209,-2.8045612185
-0.1981842517,0.6654415533,-2.3344927524
-0.0862798939,-0.8697884499,-1.3426657192
-1.3232759361,-1.8197232105,-0.0184987073
-2.8359346088,-1.7700207746,0.7859917724
-2.9569268071,-1.4092461032,-0.0652483613
-1.6742566532,-1.1613078485,-1.6287244855
