0.5985644997,1.0626741462,-1.1238299081
0.6310998310,0.0338012936,-0.3552037646
0.3766735989,-0.2773552064,0.0940664487
0.0627480272,-0.2139207701,0.1877868603
-0.1417301589,-0.1407890712,0.1073875471
-0.2722731190,-0.0909267204,0.0021314813
-0.3413979287,-0.0571257165,-0.0947961551
-0.3460442793,0.0009399644,-0.2132642954
-0.2871425148,0.0528931656,-0.3104211953
-0.1897802748,0.0023483210,-0.2630636653
-0.0951687026,-0.1522855710,-0.0843953620
-0.0206017426,-0.2558850154,0.0546054823
0.0011958324,-0.1951777785,0.0910515363
-0.0831495194,-0.0645945486,0.1301047280
-0.2596421029,-0.0095338279,0.1945833008
-0.4539113410,-0.0221581452,0.1924886429
-0.6088417647,-0.0004739789,0.1954693243
-0.6616869349,0.2035889854,0.3281692868
-0.1446324507,0.4985960352,0.4346015849
0.7305079867,0.6186365121,0.4747159201
0.9522275524,0.5631807397,0.5516234821
0.6313428821,0.2968376915,0.1821762484
0.2755792664,-0.1715656608,-0.9018230134
0.1107060162,-0.5086108895,-1.7173830370
0.2277379461,-0.4832194876,-1.4153549742
0.3293653348,-0.2948985710,-0.6456319294
0.2706348677,-0.1901699253,-0.4077115760
0.1616202828,-0.0615743396,-0.5096467182
0.1039458908,0.1791458806,-0.2895066271
0.0690574120,0.3192172187,0.1043385060
-0.0616814630,0.1815427834,0.2926258328
-0.2795107396,-0.1263971720,0.3067950931
-0.4145135936,-0.3795199211,0.2017058051
-0.4049510373,-0.4473647798,0.0463771334
-0.3588941478,-0.3583279817,-0.0075365883
-0.3343341438,-0.2297326881,0.0587510796
-0.2884936812,-0.1432803640,0.1599881896
-0.2105714282,-0.1083932812,0.1659033679
-0.1302279986,-0.0725376631,-0.0135381604
-0.0593592176,0.0741585723,-0.4401086585
-0.0905078226,0.4028504537,-1.0284803377
-0.3376154146,0.8382614634,-1.3852779542
-0.5989639424,1.2712876009,-1.7449107354
-0.3663379334,1.6941184764,-2.8157921489
0.8828625207,1.6690798631,-3.9529956517
2.6132186471,0.6901816609,-4.0072624747
3.5461713750,-0.5418230787,-3.1832591560
3.6406364763,-1.1820069889,-1.9340305471
3.3396067622,-1.4777133145,0.1399677066
2.4305865259,-1.8381166705,3.3622340677
0.5896268974,-2.3097839362,7.3586159365
-2.1815419407,-2.9484899241,11.0989394697
-5.1828537147,-3.8534899117,12.8698678099
-7.0906095264,-5.0754718690,11.4774440623
-6.0743075166,-6.6445845354,7.7647295983
-1.0497216472,-7.1653841728,3.6224602277
4.5940248642,-5.0317921412,0.0887001835
6.0930085772,-1.9676027745,-2.6626665448
4.1118403108,-0.1124206527,-4.7245690514
1.2117347581,0.9817943016,-6.3167687887
-2.0364961077,1.8880327919,-7.5242297173
-5.0002830813,2.3603531845,-8.0222123983
-6.6991416270,2.6404388881,-7.1990950028
-6.9326085482,3.3869224833,-4.9986556751
-6.0346531738,4.2595553588,-2.0808975261
-4.1066232762,4.2792195639,0.9575763681
-1.4425142878,3.6084571081,3.3542718972
0.9135819315,3.2883444210,4.2073509582
2.1851657910,3.6189835326,3.7308566094
2.8828075165,4.2048221268,3.0557774608
3.5944647468,4.9120241018,2.4846219695
